"","id","Croot","Cveg","ratio"
"20381",20381,-0.127200374499188,0.272908889890411,-0.466090989378418
"20382",20382,0.656845089924525,0.014963706098518,43.89588285148
"20383",20383,0.452961671928324,1.02444631152523,0.442152670015413
"20384",20384,0.201371270723284,0.238010408820697,0.846060774068858
"20385",20385,0.593674468322322,0.686886987142597,0.864297154313503
"20386",20386,0.961202456988124,0.747028235119724,1.28670164232022
"20387",20387,1.60807078288983,1.53835851669972,1.04531600757128
"20388",20388,-0.211213667186175,0.668942657056436,-0.315742560230176
"20389",20389,0.630892840273447,0.0496505601832267,12.7066610718036
"20390",20390,0.642637307672591,0.315626146104048,2.03607120514262
"20391",20391,0.783733378721027,0.899220002528911,0.871570223657063
"20392",20392,0.608472863226326,0.156068466372717,3.89875595863929
"20393",20393,0.506866878917786,0.379828661842581,1.33446190305632
"20394",20394,0.516131062555679,1.98800279452258,0.259622905952518
"20395",20395,2.06759716974455,0.433932384813254,4.76479111056519
"20396",20396,0.544269065503922,0.79167843078275,0.687487550931243
"20397",20397,0.24369238016026,2.5471907548594,0.0956710366883031
"20398",20398,0.00704690841839262,0.587402481476612,0.0119967290582057
"20399",20399,0.598349173743007,1.84697747891698,0.323961272172015
"20400",20400,0.314443950015833,0.622508189372262,0.505124198177889
"20401",20401,0.307771748246727,0.984660874125205,0.312566241164155
"20402",20402,-1.41704324825133,0.14387661763745,-9.84901696689936
"20403",20403,0.757838711355262,1.07344162662409,0.70598968081629
"20404",20404,0.083495473686081,0.826968144209125,0.100965767872392
"20405",20405,-0.841370949369463,0.507126086870827,-1.6590961718437
"20406",20406,0.774614520799737,0.35225755873041,2.19900042341622
"20407",20407,0.425071441869578,3.36067001841179,0.126484135467266
"20408",20408,0.464370548498996,0.310698684730354,1.49460094722322
"20409",20409,0.166544297625611,0.46430156933661,0.3586985455672
"20410",20410,1.22094036867354,0.298452932813517,4.09089754007015
"20411",20411,0.535311258866765,0.154199690010169,3.47154562263687
"20412",20412,0.352946705834237,0.654973454528705,0.538871771663181
"20413",20413,0.375995449924497,0.389643951020351,0.964971864544252
"20414",20414,-0.343929307732879,1.87240233805606,-0.183683442785032
"20415",20415,0.5701207387152,0.766318838523251,0.743973278555779
"20416",20416,-1.03303164537534,0.609491268155638,-1.69490803125264
"20417",20417,1.99307176541823,1.08915258567004,1.82992887465084
"20418",20418,1.35749310588037,0.626757337720107,2.16589902372486
"20419",20419,-0.547133491247296,0.537388200511706,-1.01813454542975
"20420",20420,-0.106147816619527,0.848987065087321,-0.125028779571111
"20421",20421,-0.921159274468979,0.306899847550901,-3.00149798646022
"20422",20422,0.596058598228703,0.673100853524142,0.885541290146833
"20423",20423,1.4065766366445,0.443888740873034,3.16875943705639
"20424",20424,-0.707142228888575,0.745038066707331,-0.949135702573917
"20425",20425,0.350632068043322,0.507191939236924,0.691320269345865
"20426",20426,0.546593233757572,0.612745649105487,0.892039355245546
"20427",20427,0.112893221082982,2.29239454984998,0.0492468546002997
"20428",20428,1.43409575734181,0.302414625821434,4.74215079196796
"20429",20429,0.453666575866384,0.567763012254737,0.799042146237661
"20430",20430,-1.16408057259198,0.166221205631492,-7.00320135550407
"20431",20431,0.460081471589168,1.23488053547569,0.372571644278076
"20432",20432,-0.0379546212773895,0.648299872912649,-0.0585448537987041
"20433",20433,0.66388657168372,0.927177177255062,0.716029889399541
"20434",20434,-0.422895522023536,0.662982613855675,-0.637868193200608
"20435",20435,0.286089227800368,0.34316973243473,0.833666844015101
"20436",20436,1.98009156920308,0.350033669215199,5.65686030616025
"20437",20437,2.04775488795845,1.88314938423214,1.08740968990807
"20438",20438,0.180446632797556,0.352460750935997,0.511962345646604
"20439",20439,-0.33586635133381,2.62951370766061,-0.127729454444495
"20440",20440,1.01236514678969,2.36226626998098,0.428556746398381
"20441",20441,0.807428759127184,0.395362109505163,2.04225124187486
"20442",20442,0.307365120887162,0.404669728999061,0.759545621678749
"20443",20443,2.00808445203688,0.55035899071136,3.64868110801888
"20444",20444,0.506120590422561,1.53840713713454,0.328990017145441
"20445",20445,1.63849275901245,0.393062144738859,4.16853360452971
"20446",20446,-0.07129633254818,0.261107417863521,-0.27305364639409
"20447",20447,1.29878278685739,0.424808250959202,3.05733889095794
"20448",20448,1.5841387092854,0.0141101700586045,112.269285395279
"20449",20449,0.0797250817983737,0.387098677899297,0.205955448442823
"20450",20450,1.44391897087678,0.616746693154172,2.34118640100407
"20451",20451,2.20972392524089,2.08243316456178,1.06112597649966
"20452",20452,2.2417884398316,1.20371848839439,1.86238598264106
"20453",20453,0.759626602248753,0.610746065255476,1.24376831135375
"20454",20454,0.360501593767943,0.999183788018599,0.36079607985116
"20455",20455,0.249721634155408,0.394996133861847,0.632212856652289
"20456",20456,0.516650624667052,-0.0859997902238616,-6.0075800571395
"20457",20457,1.01787569407283,0.541066298908424,1.88124024010799
"20458",20458,-0.573725911795596,0.200698745977648,-2.85864223516121
"20459",20459,-0.519689434032507,2.2065372779157,-0.235522616922841
"20460",20460,0.876983643332327,0.142734882690625,6.14414379162779
"20461",20461,0.494111274022154,3.4427474136036,0.143522371716767
"20462",20462,0.377177034399265,1.17876854218562,0.31997548365171
"20463",20463,1.61553914713555,3.09390804757409,0.522167796293196
"20464",20464,0.559908400375542,0.564730944927058,0.991460456355658
"20465",20465,0.607996443073563,0.759898117589256,0.80010257822773
"20466",20466,0.537540303592259,-0.128755746199509,-4.17488399126927
"20467",20467,-0.623265166059345,0.1261639016836,-4.94012279060933
"20468",20468,0.546288866177708,0.196828060703633,2.77546232089469
"20469",20469,-0.12325319915246,0.399621571050196,-0.308424790054635
"20470",20470,1.3465999151663,0.453645822667117,2.96839483112453
"20471",20471,0.523361883852287,0.213858007264953,2.44724006618038
"20472",20472,0.108116422943066,0.920205167972816,0.117491649369067
"20473",20473,-0.0342235159737921,0.711476650430942,-0.0481020929542282
"20474",20474,0.951389339556479,1.19237972715228,0.797891240426112
"20475",20475,-0.264168580294614,0.563350419578735,-0.468924085460263
"20476",20476,2.38922335210797,0.504249294703869,4.73817886748079
"20477",20477,0.542730585512716,-0.503041710819785,-1.07889778091811
"20478",20478,0.727048873102212,0.791701903349371,0.918336649219058
"20479",20479,0.0569910602268832,0.719195454980918,0.0792427980908128
"20480",20480,0.454371398951457,0.497908383214092,0.912560250579444
"20481",20481,-1.26681319636052,0.154770876068751,-8.18508771506719
"20482",20482,-0.373167845411034,1.96630675950495,-0.189781092704469
"20483",20483,-0.46185780840083,0.418113077331333,-1.10462416375183
"20484",20484,0.51344777269212,0.541507561873935,0.94818209170577
"20485",20485,0.298642306352022,0.305283282406937,0.978246512542201
"20486",20486,0.44531502528215,0.35072717400142,1.26969068350645
"20487",20487,0.491420303769597,0.935332844270946,0.525396180386073
"20488",20488,-0.578349359928359,0.433426425939391,-1.33436570849336
"20489",20489,0.818540585554172,0.904323318901196,0.905141522335999
"20490",20490,0.443067162874996,0.804763469817552,0.550555758918137
"20491",20491,0.381705426819918,0.536360977619296,0.711657713270202
"20492",20492,0.738297133592028,0.595484462564196,1.23982602402902
"20493",20493,-1.23383442560006,0.329508037318196,-3.74447444633522
"20494",20494,0.735609314767648,0.425140221465802,1.73027457207274
"20495",20495,-0.995241339228119,0.320819583732648,-3.10218387434071
"20496",20496,0.577606203919495,1.89800242717738,0.304323216687602
"20497",20497,1.39034206350943,0.254976570823079,5.45282281827435
"20498",20498,0.441781358127821,1.1125075717526,0.39710413604813
"20499",20499,0.356473183859452,1.89437162192965,0.188174896484323
"20500",20500,-0.0538317756482133,1.66770417334382,-0.0322789715997882
"20501",20501,0.418307145709536,0.915052384443402,0.457140107846372
"20502",20502,-0.378787516615035,0.81917301728474,-0.462402335797849
"20503",20503,0.372586004411354,0.249114765054076,1.49563998878378
"20504",20504,0.427533927050448,0.299421378924902,1.42786707009882
"20505",20505,0.593601308877494,0.842499307809696,0.704571865371285
"20506",20506,0.603288834939452,1.9004963933654,0.317437505825068
"20507",20507,0.559454998523716,0.443394515889567,1.26175443871087
"20508",20508,0.486563096084983,0.74036882856413,0.657190142686886
"20509",20509,-0.261804841162314,0.265165572204779,-0.987325914844369
"20510",20510,0.429493915523585,0.930919750501824,0.461365134096748
"20511",20511,0.791594319311511,3.33994552496193,0.237008152796304
"20512",20512,1.61065375038552,0.240343087551664,6.70147732057947
"20513",20513,0.549101011792444,0.793522816406797,0.691978857367788
"20514",20514,0.543135155532282,0.210922706387179,2.57504355427376
"20515",20515,-0.30745358778028,1.39654611860477,-0.220152835401843
"20516",20516,0.450561340798146,0.344448979376328,1.3080640901127
"20517",20517,0.640523966368937,0.211747739165566,3.02493886779169
"20518",20518,0.565031143476622,2.38036314668691,0.237371824657535
"20519",20519,0.741383260185091,0.165960479138337,4.46722776431073
"20520",20520,0.522721351346321,0.561465249310849,0.930995020596408
"20521",20521,0.154341121441498,0.664399259540238,0.232301766182434
"20522",20522,0.436449507661255,2.1758966861752,0.200583745742288
"20523",20523,0.392936112409976,0.138612625493133,2.83477865751444
"20524",20524,0.576549065510996,0.539292351998674,1.06908444626415
"20525",20525,0.418819051337956,0.0642112713570482,6.52251610171529
"20526",20526,0.610405252113786,3.08927690667031,0.197588390602283
"20527",20527,1.39835354246563,1.18543280852416,1.17961434204487
"20528",20528,0.387745729707743,0.203039084571388,1.90970980058479
"20529",20529,1.12828461886109,3.97988986032913,0.28349644298141
"20530",20530,-1.55149827691935,1.23497656278995,-1.25629774982478
"20531",20531,0.430522481565199,0.480812398697454,0.89540636375332
"20532",20532,1.62319779141867,0.2403522221356,6.75341287463906
"20533",20533,-0.583333282920371,0.744897619116384,-0.783105312663417
"20534",20534,-0.579318738941357,0.440908039810372,-1.3139219216563
"20535",20535,0.315289709807685,0.100839850374505,3.12663801698182
"20536",20536,0.529967702976034,0.737052295755749,0.719036771241074
"20537",20537,0.05329007702893,0.369240489294508,0.144323492612495
"20538",20538,0.139821068959237,0.63357962033944,0.220684290451653
"20539",20539,0.164641476214689,1.31794348340922,0.124923017024068
"20540",20540,0.21324436746254,0.461463355722182,0.462104660788973
"20541",20541,0.41074242483605,0.0379836656566108,10.8136594437552
"20542",20542,1.84961914151754,0.482549571603734,3.83301374689943
"20543",20543,1.29988725896463,2.84540384919444,0.456837527415533
"20544",20544,0.465790395035095,1.03439441350722,0.450302504492251
"20545",20545,1.81767579453163,1.08169484926005,1.68039608931765
"20546",20546,-0.0421368856980298,0.207540641296545,-0.203029562955924
"20547",20547,1.42517925639923,0.240686225306996,5.92131624724848
"20548",20548,0.34097137797994,1.6409640548296,0.207787231521866
"20549",20549,0.576799154153622,0.201968572077626,2.85588568666976
"20550",20550,-0.595997975999003,3.25458324610463,-0.183125743276761
"20551",20551,0.338791780184091,0.983688619879206,0.344409575690419
"20552",20552,0.803679177710982,0.213417964317403,3.76575224246691
"20553",20553,0.355163050669136,-0.0806484860177286,-4.40384027284855
"20554",20554,0.493329518660245,2.86508729776634,0.172186557472386
"20555",20555,-0.00874814664446338,0.23362333769892,-0.0374455169189367
"20556",20556,2.45588423726908,2.30501481283426,1.06545269192839
"20557",20557,1.14245050365698,0.286251093738264,3.99107821296777
"20558",20558,-0.370113098017841,1.3447183354256,-0.27523466310192
"20559",20559,0.248740861705772,0.704431026175116,0.353108895637906
"20560",20560,-0.227171456945281,0.730328363058973,-0.311053860750766
"20561",20561,0.246305900633505,0.631023139650789,0.390327842446177
"20562",20562,0.326349596978739,0.705122996122356,0.462826483852343
"20563",20563,-0.445937997114239,1.76269777919951,-0.252986077577492
"20564",20564,0.172390170851305,0.895308017312207,0.192548449827173
"20565",20565,-0.968418490461425,2.79695480487444,-0.34624030705598
"20566",20566,-1.00679667976024,1.54299595388679,-0.652494698527326
"20567",20567,0.821943006807997,0.273004452357765,3.01073114269529
"20568",20568,0.346680117152953,0.857708370348725,0.404193463813347
"20569",20569,0.318160017384528,1.50029385946347,0.212065133358812
"20570",20570,0.67316268148482,1.92754137841148,0.349233842149519
"20571",20571,-0.980333012785772,0.157565454390627,-6.22175093250698
"20572",20572,0.40608453351245,1.0205130627579,0.397921935869222
"20573",20573,0.636927393310413,0.369089798635878,1.725670543224
"20574",20574,0.535157620558954,0.424315164950946,1.26122671250937
"20575",20575,0.434702654277289,0.490733733894269,0.885821830155553
"20576",20576,0.569983721203192,0.241849507962297,2.35677023288403
"20577",20577,1.77630432811749,0.276071102861645,6.4342276670938
"20578",20578,0.420023230555077,0.468782431383193,0.895987567869712
"20579",20579,0.328856088768974,0.918928586189632,0.357869037606705
"20580",20580,0.149754529653922,2.25333638143638,0.0664590208934813
"20581",20581,1.24242423068937,0.453167893672756,2.74164222142921
"20582",20582,0.366355488379469,1.58057610181006,0.231786048112409
"20583",20583,-0.163899671322949,1.94805267515394,-0.0841351332093716
"20584",20584,0.602662348298035,1.9367074824299,0.311178819602587
"20585",20585,-0.142397790275293,1.27494453584213,-0.111689400026517
"20586",20586,0.703277854316798,0.359160828237756,1.95811402308952
"20587",20587,0.435479767037019,0.99716816627406,0.43671647548096
"20588",20588,-0.20819209999095,1.99723467030979,-0.104240179226739
"20589",20589,0.31280299867328,0.808231509326144,0.387021534132067
"20590",20590,-0.376176804082673,1.0950618480286,-0.34352105751825
"20591",20591,0.428670627530184,0.212999693631397,2.01254105215763
"20592",20592,0.456894675088256,1.87463365602541,0.243724779836164
"20593",20593,0.279983006290068,0.295589833436908,0.947201069247294
"20594",20594,0.492657396012722,0.139838103127904,3.52305548339789
"20595",20595,0.595165014863255,1.25997460933976,0.472362705130328
"20596",20596,0.0775043105747041,3.10705004187528,0.0249446611834826
"20597",20597,0.660299880413532,0.608036714301192,1.08595396442862
"20598",20598,-0.670264051342368,0.432491510932399,-1.54977389012182
"20599",20599,1.06689072508505,0.269732699682007,3.95536294391754
"20600",20600,0.503806270339644,0.420393371123705,1.19841630469334
"20601",20601,2.55744639015259,1.76406101948226,1.44974939183407
"20602",20602,0.479317429724373,0.353863649240034,1.35452576367696
"20603",20603,0.642419760176995,0.426782560631739,1.50526244377479
"20604",20604,0.27019585908228,0.202566561997571,1.33386209657604
"20605",20605,0.467624417752426,0.581390142114954,0.804321201682787
"20606",20606,1.54707203632767,0.354723864024858,4.36134185835113
"20607",20607,-0.0957105805824868,1.34039489059376,-0.0714047638156018
